0.18609	20	20	20.501
0.18614	20	20	20.501
0.18619	20	20	20.501
0.18624	20	20	20.501
0.18629	20	20	20.501
0.18634	20	20	20.501
0.18639	20	20	20.501
0.18644	20	20	20.501
0.18649	20	20	20.501
0.18654	20	20	20.501
0.18659	20	20	20.501
0.18664	20	20	20.501
0.18669	20	20	20.501
0.18674	20	20	20.501
0.18679	20	20	20.501
0.18684	20	20	20.501
0.18689	20	20	20.501
0.18694	20	20	20.501
0.18699	20	20	20.501
0.18704	20	20	20.501
0.18709	20	20	20.501
0.18714	20	20	20.501
0.18719	20	20	20.501
0.18724	20	20	20.501
0.18729	20	20	20.501
0.18734	20	20	20.501
0.18739	20	20	20.501
0.18744	20	20	20.501
0.18749	20	20	20.501
0.18754	20	20	20.501
0.18759	20	20	20.501
0.18764	20	20	20.501
0.18769	20	20	20.501
0.18774	20	20	20.501
0.18779	20	20	20.501
0.18784	20	20	20.501
0.18789	20	20	20.501
0.18794	20	20	20.501
0.18799	20	20	20.501
0.18804	20	20	20.501
0.18809	20	20	20.501
0.18814	20	20	20.501
0.18819	20	20	20.501
0.18824	20	20	20.501
0.18829	20	20	20.501
0.18834	20	20	20.501
0.18839	20	20	20.501
0.18844	20	20	20.501
0.18849	20	20	20.501
0.18854	20	20	20.501
0.18859	20	20	20.501
0.18864	20	20	20.501
0.18869	20	20	20.501
0.18874	20	20	20.501
0.18879	20	20	20.501
0.18884	20	20	20.501
0.18889	20	20	20.501
0.18894	20	20	20.501
0.18899	20	20	20.501
0.18904	20	20	20.501
0.18909	20	20	20.501
0.18914	20	20	20.501
0.18919	20	20	20.501
0.18924	20	20	20.501
0.18929	20	20	20.501
0.18934	20	20	20.501
0.18939	20	20	20.501
0.18944	20	20	20.501
0.18949	20	20	20.501
0.18954	20	20	20.501
0.18959	20	20	20.501
0.18964	20	20	20.501
0.18969	20	20	20.501
0.18974	20	20	20.501
0.18979	20	20	20.501
0.18984	20	20	20.501
0.18989	20	20	20.501
0.18994	20	20	20.501
0.18999	20	20	20.501
0.19004	20	20	20.501
0.19009	20	20	20.501
0.19014	20	20	20.501
0.19019	20	20	20.501
0.19024	20	20	20.501
0.19029	20	20	20.501
0.19034	20	20	20.501
0.19039	20	20	20.501
0.19044	20	20	20.501
0.19049	20	20	20.501
0.19054	20	20	20.501
0.19059	20	20	20.501
0.19064	20	20	20.501
0.19069	20	20	20.501
0.19074	20	20	20.501
0.19079	20	20	20.501
0.19084	20	20	20.501
0.19089	20	20	20.501
0.19094	20	20	20.501
0.19099	20	20	20.501
0.19104	20	20	20.501
0.19109	20	20	20.501
0.19114	20	20	20.501
0.19119	20	20	20.501
0.19124	20	20	20.501
0.19129	20	20	20.501
0.19134	20	20	20.501
0.19139	20	20	20.501
0.19144	20	20	20.501
0.19149	20	20	20.501
0.19154	20	20	20.501
0.19159	20	20	20.501
0.19164	20	20	20.501
0.19169	20	20	20.501
0.19174	20	20	20.501
0.19179	20	20	20.501
0.19184	20	20	20.501
0.19189	20	20	20.501
0.19194	20	20	20.501
0.19199	20	20	20.501
0.19204	20	20	20.501
0.19209	20	20	20.501
0.19214	20	20	20.501
0.19219	20	20	20.501
0.19224	20	20	20.501
0.19229	20	20	20.501
0.19234	20	20	20.501
0.19239	20	20	20.501
0.19244	20	20	20.501
0.19249	20	20	20.501
0.19254	20	20	20.501
0.19259	20	20	20.501
0.19264	20	20	20.501
0.19269	20	20	20.501
0.19274	20	20	20.501
0.19279	20	20	20.501
0.19284	20	20	20.501
0.19289	20	20	20.501
0.19294	20	20	20.501
0.19299	20	20	20.501
0.19304	20	20	20.501
0.19309	20	20	20.501
0.19314	20	20	20.501
0.19319	20	20	20.501
0.19324	20	20	20.501
0.19329	20	20	20.501
0.19334	20	20	20.501
0.19339	20	20	20.501
0.19344	20	20	20.501
0.19349	20	20	20.501
0.19354	20	20	20.501
0.19359	20	20	20.501
0.19364	20	20	20.501
0.19369	20	20	20.501
0.19374	20	20	20.501
0.19379	20	20	20.501
0.19384	20	20	20.501
0.19389	20	20	20.501
0.19394	20	20	20.501
0.19399	20	20	20.501
0.19404	20	20	20.501
0.19409	20	20	20.501
0.19414	20	20	20.501
0.19419	20	20	20.501
0.19424	20	20	20.501
0.19429	20	20	20.501
0.19434	20	20	20.501
0.19439	20	20	20.501
0.19444	20	20	20.501
0.19449	20	20	20.501
0.19454	20	20	20.501
0.19459	20	20	20.501
0.19464	20	20	20.501
0.19469	20	20	20.501
0.19474	20	20	20.501
0.19479	20	20	20.501
0.19484	20	20	20.501
0.19489	20	20	20.501
0.19494	20	20	20.501
0.19499	20	20	20.501
0.19504	20	20	20.501
0.19509	20	20	20.501
0.19514	20	20	20.501
0.19519	20	20	20.501
0.19524	20	20	20.501
0.19529	20	20	20.501
0.19534	20	20	20.501
0.19539	20	20	20.501
0.19544	20	20	20.501
0.19549	20	20	20.501
0.19554	20	20	20.501
0.19559	20	20	20.501
0.19564	20	20	20.501
0.19569	20	20	20.501
0.19574	20	20	20.501
0.19579	20	20	20.501
0.19584	20	20	20.501
0.19589	20	20	20.501
0.19594	20	20	20.501
0.19599	20	20	20.501
0.19604	20	20	20.501
0.19609	20	20	20.501
0.19614	20	20	20.501
0.19619	20	20	20.501
0.19624	20	20	20.501
0.19629	20	20	20.501
0.19634	20	20	20.501
0.19639	20	20	20.501
0.19644	20	20	20.501
0.19649	20	20	20.501
0.19654	20	20	20.501
0.19659	20	20	20.501
0.19664	20	20	20.501
0.19669	20	20	20.501
0.19674	20	20	20.501
0.19679	20	20	20.501
0.19684	20	20	20.501
0.19689	20	20	20.501
0.19694	20	20	20.501
0.19699	20	20	20.501
0.19704	20	20	20.501
0.19709	20	20	20.501
0.19714	20	20	20.501
0.19719	20	20	20.501
0.19724	20	20	20.501
0.19729	20	20	20.501
0.19734	20	20	20.501
0.19739	20	20	20.501
0.19744	20	20	20.501
0.19749	20	20	20.501
0.19754	20	20	20.501
0.19759	20	20	20.501
0.19764	20	20	20.501
0.19769	20	20	20.501
0.19774	20	20	20.501
0.19779	20	20	20.501
0.19784	20	20	20.501
0.19789	20	20	20.501
0.19794	20	20	20.501
0.19799	20	20	20.501
0.19804	20	20	20.501
0.19809	20	20	20.501
0.19814	20	20	20.501
0.19819	20	20	20.501
0.19824	20	20	20.501
0.19829	20	20	20.501
0.19834	20	20	20.501
0.19839	20	20	20.501
0.19844	20	20	20.501
0.19849	20	20	20.501
0.19854	20	20	20.501
0.19859	20	20	20.501
0.19864	20	20	20.501
0.19869	20	20	20.501
0.19874	20	20	20.501
0.19879	20	20	20.501
0.19884	20	20	20.501
0.19889	20	20	20.501
0.19894	20	20	20.501
0.19899	20	20	20.501
0.19904	20	20	20.501
0.19909	20	20	20.501
0.19914	20	20	20.501
0.19919	20	20	20.501
0.19924	20	20	20.501
0.19929	20	20	20.501
0.19934	20	20	20.501
0.19939	20	20	20.501
0.19944	20	20	20.501
0.19949	20	20	20.501
0.19954	20	20	20.501
0.19959	20	20	20.501
0.19964	20	20	20.501
0.19969	20	20	20.501
0.19974	20	20	20.501
0.19979	20	20	20.501
0.19984	20	20	20.501
0.19989	20	20	20.501
0.19994	20	20	20.501
0.19997	20	20	20.501
0.2	20	20	20.501
